232.7,3,"[-0.628436279296875, -10.759427612304686, 18.69029345703125]","[-35.247802734375, 253.1585693359375, 6.011962890625]"
232.8,3,"[0.8037999267578124, 11.408213256835937, -15.188407104492185]","[-11.3677978515625, 57.4493408203125, 2.01416015625]"
232.9,3,"[-1.3304893798828124, 6.96427099609375, 3.3349018554687495]","[33.5540771484375, 19.4549560546875, 0.5950927734375]"
233,3,"[-1.5076485595703124, -13.396465942382811, 19.586264038085936]","[-2.227783203125, -73.577880859375, 3.35693359375]"
233.1,3,"[3.7227368164062495, -9.1021513671875, 18.485004272460937]","[35.430908203125, -75.6072998046875, -11.5509033203125]"
233.2,3,"[-3.00931201171875, -15.793501464843748, -19.60002978515625]","[13.1378173828125, -232.1929931640625, -17.425537109375]"
233.3,3,"[-6.245459594726562, 1.1275942382812498, 11.098783203124999]","[29.3426513671875, 32.0281982421875, 2.4566650390625]"
233.4,3,"[-5.354875610351562, -9.028534545898436, -19.60002978515625]","[-128.692626953125, -105.4840087890625, 7.0343017578125]"
233.5,3,"[-0.86185546875, 10.479324584960937, -0.180750244140625]","[6.011962890625, 6.5765380859375, -0.1068115234375]"
233.6,3,"[-0.36150048828125, -3.341485473632812, -9.19551904296875]","[-22.857666015625, 70.4193115234375, -14.1448974609375]"
233.7,3,"[2.7531494140625, -12.709375610351561, 19.58985510253906]","[8.056640625, -50.445556640625, -10.528564453125]"
233.8,3,"[1.7614171142578123, -14.464807617187498, 6.73923095703125]","[5.8746337890625, 15.1519775390625, -4.608154296875]"
233.9,3,"[0.3321734619140625, 4.446336303710937, 10.11004345703125]","[-76.8280029296875, 23.3612060546875, 13.24462890625]"
234,3,"[6.3633662109374995, -18.230637207031247, -19.600628295898435]","[-76.5533447265625, -28.106689453125, -3.0517578125]"
234.1,3,"[-1.657874755859375, -7.164772094726562, 19.60960595703125]","[81.2530517578125, -148.8037109375, -0.1983642578125]"
234.2,3,"[-0.657164794921875, -0.6721275634765624, 17.021645507812497]","[13.6566162109375, 4.1961669921875, 0.1678466796875]"
234.3,3,"[-1.4932843017578123, -7.8931596679687495, 9.941861938476562]","[91.1865234375, 96.5118408203125, 15.0146484375]"
234.4,3,"[-9.750937011718749, 11.6398369140625, -3.21759375]","[111.9537353515625, 15.838623046875, 31.06689453125]"
234.5,3,"[0.181947265625, -19.60960595703125, 19.60960595703125]","[40.6341552734375, -42.5567626953125, 40.557861328125]"
234.6,3,"[2.4377342529296873, -8.629926391601561, 19.60960595703125]","[10.1470947265625, -2.899169921875, -4.7607421875]"
234.7,3,"[-3.728721923828125, 3.877751098632812, -16.164578125]","[12.5579833984375, 27.496337890625, 5.7373046875]"
234.8,3,"[-6.395087280273437, 2.2013225097656246, 12.882943725585937]","[1.190185546875, 77.728271484375, -17.08984375]"
234.9,3,"[3.035646484375, -6.942126098632812, 19.568907226562498]","[144.561767578125, -30.9906005859375, 18.00537109375]"
235,3,"[-9.889192993164063, 5.829494628906249, 19.532398071289062]","[58.9599609375, -3.72314453125, 44.7845458984375]"
235.1,3,"[-2.2025195312499997, -19.60960595703125, -19.599431274414062]","[-92.498779296875, -173.8739013671875, -6.256103515625]"
235.2,3,"[-3.3558497314453124, 14.508498901367187, 1.9493494873046873]","[-30.7464599609375, -3.9215087890625, -17.39501953125]"
235.3,3,"[2.2617720947265623, -7.822535400390624, 19.60960595703125]","[-46.4019775390625, -80.38330078125, -12.481689453125]"
235.4,3,"[-2.504767456054687, 16.854661010742188, 1.7817664794921872]","[-6.2255859375, -25.93994140625, -9.613037109375]"
235.5,3,"[-7.2252216796874995, -19.58027893066406, 19.60960595703125]","[92.1783447265625, 13.824462890625, -11.383056640625]"
235.6,3,"[-2.6669638671874996, -8.173262695312498, 15.31948095703125]","[20.9197998046875, -61.004638671875, -5.462646484375]"
235.7,3,"[1.6596702880859373, -19.49947998046875, 19.60960595703125]","[32.7911376953125, 113.067626953125, -17.5323486328125]"
235.8,3,"[1.7829635009765623, -12.778204345703124, -19.600628295898435]","[-1.8768310546875, -5.2490234375, -1.5106201171875]"
235.9,3,"[7.436495971679687, -19.60960595703125, 13.693925781249998]","[-5.5999755859375, 50.567626953125, -11.688232421875]"
236,3,"[3.756851928710937, -7.731561767578125, -19.600628295898435]","[-11.627197265625, -54.8858642578125, -7.965087890625]"
236.1,3,"[-1.1222076416015625, -19.60960595703125, -15.805471679687498]","[-6.9580078125, -14.1448974609375, -10.040283203125]"
236.2,3,"[-1.6387224121093749, -3.579692749023437, 4.10099560546875]","[32.3944091796875, -7.87353515625, 1.52587890625]"
236.3,3,"[1.8266547851562498, -10.545759277343748, -19.56112658691406]","[11.5966796875, 11.260986328125, -8.4991455078125]"
236.4,3,"[1.1934304199218748, -17.92419970703125, 7.505324707031249]","[92.803955078125, -72.601318359375, -12.1612548828125]"
236.5,3,"[-2.7190343017578122, 2.3108499755859375, -0.0939661865234375]","[31.3873291015625, 6.16455078125, -10.0555419921875]"
236.6,3,"[-0.48658923339843746, -4.408630126953125, -14.54381103515625]","[-30.364990234375, 19.5159912109375, 2.655029296875]"
236.7,3,"[-5.272879638671874, -4.073464111328125, 17.617762207031248]","[32.77587890625, -3.60107421875, 13.3209228515625]"
236.8,3,"[-0.6386109619140624, -6.487257934570312, -19.571301269531247]","[-13.36669921875, -64.239501953125, 3.72314453125]"
236.9,3,"[3.5653284912109373, -19.60960595703125, -1.406500244140625]","[-3.0517578125, -39.9627685546875, -3.662109375]"
237,3,"[-1.16589892578125, -7.174348266601562, 0.7200084228515624]","[4.974365234375, -30.5633544921875, 6.8817138671875]"
237.1,3,"[1.6159790039062498, -17.25566320800781, -0.8468927001953124]","[-21.2249755859375, 16.05224609375, -10.68115234375]"
237.2,3,"[2.5562393798828125, -12.54717919921875, 1.7691977539062498]","[15.5487060546875, -10.3302001953125, 0.54931640625]"
237.3,3,"[-1.3436566162109373, 9.308637573242187, 1.5022619628906249]","[-7.9803466796875, 26.031494140625, 9.5977783203125]"
237.4,3,"[0.10174682617187499, -8.902847290039062, 3.8747585449218747]","[6.3934326171875, 33.294677734375, 4.3182373046875]"
237.5,3,"[-0.9773680419921874, -3.4677712402343746, 0.5847449951171875]","[26.336669921875, -5.9356689453125, -1.2359619140625]"
237.6,3,"[-0.5715777587890625, -15.084864746093748, 0.0879810791015625]","[5.9661865234375, -65.216064453125, -10.5438232421875]"
237.7,3,"[-0.9881412353515624, -12.429871093749998, 0.40100219726562497]","[10.80322265625, -32.1807861328125, -3.5400390625]"
237.8,3,"[0.21067578124999997, -9.181154785156249, 2.6089083251953125]","[17.9901123046875, -27.03857421875, -6.1798095703125]"
237.9,3,"[-0.30943005371093746, -6.954096313476562, -1.7721903076171874]","[-13.671875, -46.20361328125, 2.838134765625]"
238,3,"[0.6625513916015624, -9.311031616210936, 1.8338369140625]","[15.8843994140625, -22.5067138671875, 11.65771484375]"
238.1,3,"[-1.0090891113281248, -5.496124145507812, -6.223913208007812]","[-7.8125, -14.190673828125, 4.058837890625]"
238.2,3,"[0.8624539794921874, -7.777048583984374, 16.282484741210936]","[5.7525634765625, -22.3388671875, 9.3994140625]"
238.3,3,"[1.957130126953125, -8.220545043945311, -13.014017578125]","[26.0009765625, 10.498046875, 3.9215087890625]"
238.4,3,"[2.0732412109375, -13.083444824218748, 10.583465454101562]","[16.8304443359375, 26.397705078125, 8.8958740234375]"
238.5,3,"[-1.3077459716796873, -10.906661254882811, -6.01622998046875]","[-4.8370361328125, 44.00634765625, 2.1209716796875]"
238.6,3,"[-1.48670068359375, -6.029397216796874, -0.80679248046875]","[-1.220703125, 34.271240234375, -17.578125]"
238.7,3,"[1.2778204345703124, -5.074772583007812, 12.849427124023437]","[21.1029052734375, 9.3536376953125, -0.152587890625]"
238.8,3,"[-1.8140860595703123, -6.745216064453125, -12.696208374023437]","[-8.8348388671875, -4.0435791015625, -10.223388671875]"
238.9,3,"[-1.741666259765625, -6.518380493164062, -10.093883666992186]","[-14.3280029296875, -20.4315185546875, -14.862060546875]"
239,3,"[-6.389102172851562, -19.60960595703125, -19.050596923828124]","[-9.765625, -70.6329345703125, -6.7138671875]"
239.1,3,"[1.3987196044921875, -0.3860394287109375, 6.390299194335937]","[36.62109375, -18.4478759765625, -8.1634521484375]"
239.2,3,"[-0.44828454589843747, -11.987571655273436, 0.3585079345703125]","[-22.0184326171875, -46.2799072265625, -3.0364990234375]"
239.3,3,"[1.1880438232421875, -13.301302734375, -11.547666259765624]","[17.5628662109375, -42.999267578125, 6.53076171875]"
239.4,3,"[1.5010649414062498, -14.121860961914061, -0.175962158203125]","[-18.06640625, 10.3302001953125, -3.41796875]"
239.5,3,"[3.8568032226562496, -19.60960595703125, 0.7182128906249999]","[-17.120361328125, -21.7132568359375, 3.2501220703125]"
239.6,3,"[1.3675970458984374, -9.98076513671875, 0.17057556152343747]","[-6.8206787109375, -17.181396484375, 5.6610107421875]"
239.7,3,"[0.1885308837890625, -10.511644165039062, 0.15082470703124998]","[6.0882568359375, 3.662109375, 8.1939697265625]"
239.8,3,"[0.580555419921875, -7.367068725585937, 2.6418264160156246]","[14.1143798828125, 36.712646484375, 10.3302001953125]"
239.9,3,"[-0.7379637451171874, -5.32674560546875, 7.074396972656249]","[31.18896484375, 15.4571533203125, 1.3580322265625]"
240,3,"[-1.0222563476562498, -3.5761016845703124, 0.8875914306640624]","[23.712158203125, -32.6080322265625, -2.9144287109375]"
240.1,3,"[-0.41596496582031245, -8.148723754882813, -6.547109008789062]","[-17.88330078125, -37.7655029296875, -3.72314453125]"
240.2,3,"[1.3837568359374999, -7.797397949218749, 19.58506701660156]","[34.1033935546875, 30.5938720703125, -0.8544921875]"
240.3,3,"[0.2423968505859375, -11.441131347656249, 14.765260009765624]","[4.8065185546875, 14.0533447265625, 3.35693359375]"
240.4,3,"[-3.181084594726562, -8.764591308593749, -12.253310424804686]","[-6.5460205078125, 6.988525390625, 1.0986328125]"
240.5,3,"[0.4255411376953125, -8.619751708984374, 2.8453200683593747]","[0.5645751953125, -2.86865234375, 4.21142578125]"
240.6,3,"[-3.228965454101562, -10.08131494140625, 4.460102050781249]","[-6.04248046875, 35.430908203125, 3.7384033203125]"
240.7,3,"[2.20491357421875, -1.7213168945312498, 3.0111075439453123]","[6.2713623046875, 41.1376953125, 3.387451171875]"
240.8,3,"[-1.6614658203125, -9.081203491210937, 14.418123779296874]","[2.8839111328125, 50.384521484375, 3.4332275390625]"
240.9,3,"[-1.9984273681640623, -12.75306689453125, 4.27815478515625]","[-0.2899169921875, 25.0091552734375, -2.25830078125]"
241,3,"[-2.7962421875, -8.927984741210937, 2.5472617187499997]","[-5.2947998046875, 25.848388671875, -7.476806640625]"
241.1,3,"[-0.8259448242187499, -11.032947021484373, -7.7477215576171865]","[6.927490234375, 44.5404052734375, -6.34765625]"
241.2,3,"[-5.24056005859375, -9.02314794921875, 19.60960595703125]","[-9.735107421875, 6.9427490234375, 0.9002685546875]"
241.3,3,"[-2.513146606445312, -13.145689941406248, -19.58506701660156]","[-23.345947265625, -78.7506103515625, 0.8087158203125]"
241.4,3,"[-3.9501708984374995, -10.268648803710937, 19.60960595703125]","[66.10107421875, 154.0069580078125, -3.6773681640625]"
241.5,3,"[4.334414794921875, -1.930795654296875, 9.051277954101561]","[8.9263916015625, 147.5677490234375, -19.7601318359375]"
241.6,3,"[-2.3180321044921874, -18.030734619140624, 19.60960595703125]","[46.6461181640625, 285.980224609375, -21.30126953125]"
241.7,3,"[-0.111322998046875, -7.988921386718749, 19.305562499999997]","[28.13720703125, -4.7149658203125, -22.9644775390625]"
241.8,3,"[-2.407808715820312, -2.8824277343749998, -2.753747924804687]","[6.1187744140625, -50.5218505859375, -4.913330078125]"
241.9,3,"[5.8941337890625, -9.923308105468749, 19.47015295410156]","[-25.3448486328125, 137.9241943359375, 5.7220458984375]"
242,3,"[-4.720454223632812, -6.5824211425781245, -19.524617431640625]","[6.3934326171875, -119.598388671875, -8.2855224609375]"
242.1,3,"[-1.0599625244140625, -1.6788226318359374, 8.658654907226563]","[14.2059326171875, -17.5323486328125, -10.5438232421875]"
242.2,3,"[-1.2407127685546875, -5.783409301757812, -1.3484447021484374]","[-2.1820068359375, 45.928955078125, -6.744384765625]"
242.3,3,"[1.4801170654296874, -11.077236816406248, -4.149474975585937]","[4.7607421875, 14.9078369140625, -8.3465576171875]"
242.4,3,"[-0.281300048828125, -9.3224033203125, 5.121456420898437]","[9.21630859375, -12.63427734375, 3.4332275390625]"
242.5,3,"[0.6876888427734374, -8.2355078125, 19.44142443847656]","[17.7764892578125, 12.3748779296875, -11.2152099609375]"
242.6,3,"[1.7404692382812499, -9.786249145507812, 10.889902954101562]","[-12.3138427734375, -48.126220703125, -0.885009765625]"
242.7,3,"[5.728346313476562, -6.049148071289062, 19.48990380859375]","[-13.7481689453125, 81.268310546875, 9.979248046875]"
242.8,3,"[-0.8780152587890624, 0.2729208984375, 1.41966748046875]","[43.914794921875, 61.6455078125, 0.244140625]"
242.9,3,"[2.339578491210937, -3.369615478515625, -19.600628295898435]","[37.78076171875, -156.8603515625, -0.030517578125]"
243,3,"[8.166080566406249, -12.355655761718749, 19.47015295410156]","[-90.6219482421875, 107.91015625, -6.7901611328125]"
243.1,3,"[-2.9051711425781246, -12.458599609375, 19.60960595703125]","[51.0711669921875, -1.5716552734375, -16.6168212890625]"
243.2,3,"[-8.436607421875, -10.393737548828124, -19.06555969238281]","[-50.4302978515625, 13.824462890625, -0.7171630859375]"
243.3,3,"[-0.6499826660156249, -2.72681494140625, 1.7901456298828125]","[17.669677734375, 4.94384765625, -2.38037109375]"
243.4,3,"[10.572093749999999, -3.3558497314453124, -16.337547729492186]","[7.62939453125, 41.93115234375, 7.2021484375]"
243.5,3,"[-1.7919411621093748, -1.6417149658203123, 14.36126525878906]","[13.885498046875, 17.3492431640625, 19.500732421875]"
243.6,3,"[6.6033690185546865, -14.922668334960937, 19.60960595703125]","[27.0538330078125, 91.2017822265625, 7.171630859375]"
243.7,3,"[4.519953125, -11.193347900390624, -9.501956542968749]","[7.110595703125, 20.263671875, 7.01904296875]"
243.8,3,"[3.7400936279296872, -9.856274902343749, -6.742822021484375]","[14.16015625, 34.5306396484375, 5.9661865234375]"
243.9,3,"[0.21366833496093748, -7.049259521484374, 18.39822021484375]","[-0.030517578125, 69.091796875, 2.4261474609375]"
244,3,"[1.2478948974609374, -14.363060791015624, -19.464766357421873]","[-2.9754638671875, 17.9290771484375, -12.0697021484375]"
244.1,3,"[2.3850653076171873, -9.091976684570312, 19.470751464843747]","[-5.5389404296875, 31.6162109375, -4.5928955078125]"
244.2,3,"[-1.9714943847656248, -13.80644580078125, 19.60960595703125]","[38.0401611328125, 27.89306640625, 0.274658203125]"
244.3,3,"[-2.5999306640624997, -9.949642578125, -18.23542529296875]","[-0.8544921875, 58.319091796875, -20.1416015625]"
244.4,3,"[3.8017402343749995, -12.635160278320312, 19.495888916015623]","[26.214599609375, 47.332763671875, -16.5863037109375]"
244.5,3,"[2.0977801513671874, -8.821449829101562, -19.521624877929685]","[3.3416748046875, -13.12255859375, -7.3394775390625]"
244.6,3,"[2.073839721679687, -8.275608032226561, 19.60960595703125]","[8.758544921875, 4.974365234375, -9.8419189453125]"
244.7,3,"[-2.172593994140625, -3.516250610351562, 10.876137207031249]","[18.707275390625, 18.06640625, -11.260986328125]"
244.8,3,"[-2.531700439453125, -8.309124633789061, 18.383855957031248]","[21.4996337890625, -47.5006103515625, -9.9334716796875]"
244.9,3,"[-0.05446447753906249, -7.348514892578124, 1.37657470703125]","[5.1116943359375, 19.5465087890625, -4.8675537109375]"
245,3,"[-2.497585327148437, -16.866032714843747, 19.459978271484374]","[51.4678955078125, -134.8724365234375, 19.805908203125]"
245.1,3,"[1.8003203124999998, -15.598985473632812, 19.481524658203124]","[9.9639892578125, 62.9119873046875, -18.8140869140625]"
245.2,3,"[0.104140869140625, -10.08131494140625, 19.60960595703125]","[-12.6953125, -48.2635498046875, -12.664794921875]"
245.3,3,"[-1.5028604736328124, -7.337143188476562, -19.555739990234372]","[-11.04736328125, -49.74365234375, -0.030517578125]"
245.4,3,"[-0.4111768798828125, -10.786360595703124, 11.335793457031249]","[17.0135498046875, 3.84521484375, -6.34765625]"
245.5,3,"[0.032918090820312496, -5.655328002929687, 19.564717651367186]","[28.8543701171875, 10.223388671875, -10.43701171875]"
245.6,3,"[2.66456982421875, -9.345146728515624, -18.38864404296875]","[13.946533203125, -36.346435546875, -6.439208984375]"
245.7,3,"[-0.23401770019531248, -14.296027587890624, -16.53565478515625]","[-6.744384765625, -84.7015380859375, -8.1329345703125]"
245.8,3,"[-2.2186793212890623, -6.818832885742187, -17.052768066406248]","[-2.5482177734375, -34.5611572265625, -4.2877197265625]"
245.9,3,"[0.0664346923828125, -3.79934619140625, -13.307287841796875]","[-0.6866455078125, -49.6673583984375, -1.739501953125]"
246,3,"[1.3173221435546874, -6.156880004882812, -19.60002978515625]","[-33.2489013671875, -0.91552734375, 3.5400390625]"
246.1,3,"[4.538506958007812, -9.077612426757812, 19.60960595703125]","[77.1331787109375, 65.6280517578125, 8.5296630859375]"
246.2,3,"[0.259753662109375, -2.9871671142578125, 15.103418579101561]","[-17.1966552734375, -0.946044921875, -1.6326904296875]"
246.3,3,"[-1.3580208740234374, -3.033850952148437, 19.60960595703125]","[19.2413330078125, 0.9002685546875, 19.012451171875]"
246.4,3,"[2.6478115234375, -8.731074707031249, 19.591650634765625]","[36.9873046875, 38.360595703125, 0.18310546875]"
