330.7,1,"[0.7295845947265625, -19.60960595703125, 3.9956577148437495]","[22.613525390625, -85.6475830078125, 18.6920166015625]"
330.8,1,"[-0.35132580566406246, -4.090820922851562, -19.593446166992187]","[-36.62109375, -46.051025390625, 8.9111328125]"
330.9,1,"[3.755056396484375, -12.574112182617187, 19.60960595703125]","[4.547119140625, 58.746337890625, 38.51318359375]"
331,1,"[-0.8564688720703124, -7.647770263671874, 19.470751464843747]","[-72.1282958984375, -14.739990234375, 17.7459716796875]"
331.1,1,"[2.33897998046875, 5.81991845703125, -10.132786865234374]","[-54.3670654296875, -32.9437255859375, 16.0064697265625]"
331.2,1,"[-14.938828124999999, 1.1461480712890624, -7.663331542968749]","[40.2069091796875, 272.8118896484375, 16.510009765625]"
331.3,1,"[3.632361694335937, 1.5106411132812498, 19.60960595703125]","[43.5638427734375, -263.61083984375, -2.8076171875]"
331.4,1,"[-1.9236135253906248, -19.60960595703125, 13.787293457031248]","[-13.00048828125, 73.5626220703125, -24.932861328125]"
331.5,1,"[5.769045043945312, -18.461662353515624, -19.60002978515625]","[-23.681640625, 13.6260986328125, -16.082763671875]"
331.6,1,"[2.997341796875, -6.810453735351562, 9.16200244140625]","[17.51708984375, 89.447021484375, -7.9345703125]"
331.7,1,"[4.609131225585937, -10.122013671875, -15.770159545898435]","[-75.714111328125, -104.644775390625, -20.0653076171875]"
331.8,1,"[0.08199597167968749, -4.4194033203125, -19.600628295898435]","[-22.979736328125, -37.2772216796875, 3.5400390625]"
331.9,1,"[4.62289697265625, -10.729502075195311, -10.144158569335938]","[-36.529541015625, 63.5223388671875, 7.171630859375]"
332,1,"[0.6176630859375, -14.85982470703125, -1.3346789550781248]","[-26.214599609375, 43.5333251953125, -2.7008056640625]"
332.1,1,"[-0.13227087402343748, -14.729947875976562, -1.6788226318359374]","[5.523681640625, -0.5645751953125, 2.5787353515625]"
332.2,1,"[3.9370036621093747, 3.5563508300781246, 19.60960595703125]","[1.6632080078125, 19.6380615234375, 14.739990234375]"
332.3,1,"[2.9829775390625, -17.757813720703123, 19.60960595703125]","[58.990478515625, -82.6416015625, -4.180908203125]"
332.4,1,"[1.9385762939453124, -18.094176757812498, 17.92419970703125]","[4.852294921875, 48.095703125, -10.19287109375]"
332.5,1,"[-0.1346649169921875, -1.16589892578125, 11.642230957031249]","[24.444580078125, 177.978515625, 1.6326904296875]"
332.6,1,"[-0.269329833984375, -6.651249877929687, -7.05045654296875]","[21.728515625, 41.961669921875, 8.6669921875]"
332.7,1,"[4.876665527343749, -9.841910644531248, 19.519230834960936]","[10.5743408203125, -37.689208984375, 9.8876953125]"
332.8,1,"[1.4346302490234373, -9.202701171874999, 1.6997705078124998]","[11.0321044921875, 77.63671875, -2.7313232421875]"
332.9,1,"[3.7167517089843747, -1.3652030029296873, 1.8811192626953124]","[5.9814453125, -1.708984375, -0.9002685546875]"
333,1,"[-0.7379637451171874, -7.010954833984375, 13.400057006835937]","[5.1727294921875, -34.088134765625, 0.946044921875]"
333.1,1,"[1.4920872802734373, -7.0672148437499995, 16.68408544921875]","[1.46484375, -26.214599609375, 8.9569091796875]"
333.2,1,"[-1.4214630126953123, -14.48336145019531, 2.1145384521484374]","[1.800537109375, 0.091552734375, 9.429931640625]"
333.3,1,"[-0.8672420654296874, -11.290306640625, -3.7059785156249996]","[-7.38525390625, 0.1373291015625, 4.608154296875]"
333.4,1,"[2.8016287841796874, -14.492937622070311, 19.371398681640624]","[19.134521484375, -26.9927978515625, -0.885009765625]"
333.5,1,"[-3.7299189453125, 3.394154418945312, -2.2294525146484374]","[-2.197265625, -11.3983154296875, 10.3912353515625]"
333.6,1,"[-3.6736589355468747, -0.5991092529296874, -19.600628295898435]","[-10.3607177734375, 0.3204345703125, 3.6163330078125]"
333.7,1,"[2.3796787109374997, -14.833490234374999, 19.477335083007812]","[20.8892822265625, -74.5697021484375, -3.692626953125]"
333.8,1,"[4.791677001953125, -2.8602828369140623, 8.821449829101562]","[7.9803466796875, 14.09912109375, -2.5634765625]"
333.9,1,"[-0.2824970703125, -1.8769296874999999, 2.3126455078125]","[-2.1514892578125, 25.115966796875, 4.0283203125]"
334,1,"[-0.8157701416015625, -11.603327758789062, -3.482734008789062]","[2.8839111328125, 18.1884765625, 1.9073486328125]"
334.1,1,"[0.38544091796874996, -12.223983398437499, 2.2713482666015623]","[2.471923828125, -5.06591796875, -6.3018798828125]"
334.2,1,"[1.1988170166015624, -12.880549682617186, -6.933148437499999]","[11.53564453125, -10.7421875, -7.2174072265625]"
334.3,1,"[-1.4932843017578123, -4.817412963867187, 4.761152954101562]","[-8.6517333984375, -22.3846435546875, 2.471923828125]"
334.4,1,"[-2.392845947265625, -9.009382202148437, -7.4275183105468745]","[4.5013427734375, -18.035888671875, 13.1378173828125]"
334.5,1,"[-0.8612569580078124, -9.558815063476562, -4.532521850585937]","[-2.7618408203125, 23.8494873046875, 10.2081298828125]"
334.6,1,"[0.8008073730468749, -1.2592666015624998, 0.681105224609375]","[-3.3721923828125, -9.002685546875, 4.9591064453125]"
334.7,1,"[2.9129517822265623, -9.996924926757812, 10.962921264648436]","[8.4381103515625, 0.2899169921875, -1.739501953125]"
334.8,1,"[-2.636439819335937, -13.389283813476561, 2.91833837890625]","[4.4403076171875, 1.40380859375, 7.6751708984375]"
334.9,1,"[-2.0786278076171874, -11.15803576660156, -3.0386390380859374]","[5.859375, -0.1373291015625, 2.197265625]"
335,1,"[-1.3640059814453125, -6.549503051757812, -4.8628997802734375]","[1.2054443359375, 5.523681640625, 5.2032470703125]"
335.1,1,"[-0.544644775390625, 0.9642008056640624, 13.695721313476561]","[-2.655029296875, 2.166748046875, 10.1318359375]"
335.2,1,"[-4.784494873046874, -5.864806762695312, 15.711505493164061]","[-2.74658203125, 16.5252685546875, -2.1820068359375]"
335.3,1,"[-0.17057556152343747, -9.3894365234375, -8.53955126953125]","[2.349853515625, 10.894775390625, -5.06591796875]"
335.4,1,"[-1.4280466308593749, -4.92215234375, 12.515458129882811]","[16.4031982421875, 7.7972412109375, -0.4730224609375]"
335.5,1,"[2.6238710937499996, -13.013419067382811, 19.482721679687497]","[13.0462646484375, -51.8951416015625, -0.3662109375]"
335.6,1,"[-1.662662841796875, -13.636468749999999, -18.423956176757812]","[5.5084228515625, -21.4385986328125, -0.48828125]"
335.7,1,"[-2.99973583984375, -9.630636352539062, -16.974363159179685]","[-3.8299560546875, -18.585205078125, -0.0457763671875]"
335.8,1,"[-3.70358447265625, -2.87524560546875, 2.30546337890625]","[-2.105712890625, 1.1444091796875, 11.5203857421875]"
335.9,1,"[1.1545272216796874, -3.6251795654296872, 13.954876464843748]","[-3.72314453125, 40.7562255859375, 1.800537109375]"
336,1,"[0.39202453613281246, -3.659893188476562, 3.7873759765624997]","[2.5482177734375, -13.0157470703125, -0.3662109375]"
336.1,1,"[0.14603662109374999, -2.962628173828125, 19.491100830078125]","[24.505615234375, -42.6483154296875, 6.378173828125]"
336.2,1,"[0.7421533203124999, -11.4961943359375, 0.822353759765625]","[-2.410888671875, 15.4876708984375, 6.011962890625]"
336.3,1,"[-0.5751688232421874, -4.890431274414062, 0.7086367187499999]","[0.8392333984375, 6.7291259765625, 0.42724609375]"
336.4,1,"[0.18015173339843749, -6.204162353515624, -0.8241492919921874]","[14.251708984375, -24.71923828125, -2.50244140625]"
336.5,1,"[3.8065283203124998, -14.552788696289062, 19.60960595703125]","[14.3585205078125, -54.718017578125, -1.129150390625]"
336.6,1,"[-0.19691003417968747, -3.6018376464843747, -14.871794921874999]","[-11.871337890625, -10.0860595703125, 11.5509033203125]"
336.7,1,"[2.594544067382812, -12.351466186523437, 6.252641723632812]","[8.5296630859375, 6.3323974609375, 10.406494140625]"
336.8,1,"[1.4011136474609374, -11.062274047851561, 14.40016845703125]","[13.1683349609375, 30.517578125, 11.1083984375]"
336.9,1,"[-2.100174194335937, -8.257652709960936, -16.490766479492187]","[-1.4190673828125, 48.2635498046875, -1.6021728515625]"
337,1,"[1.1874453125, -7.820739868164062, 4.986192993164062]","[-3.4027099609375, 22.3846435546875, -3.2806396484375]"
337.1,1,"[-2.1414714355468747, -4.385886718749999, -2.08521142578125]","[9.5977783203125, 30.8837890625, 7.9193115234375]"
337.2,1,"[3.1074677734374996, -9.257764160156249, 5.128638549804687]","[-10.6048583984375, -37.2161865234375, 2.1820068359375]"
337.3,1,"[-3.8220895996093747, -13.831583251953123, -19.506662109374997]","[-14.6942138671875, -65.3533935546875, 6.103515625]"
337.4,1,"[7.076791015624999, -9.981962158203125, 19.60960595703125]","[28.472900390625, 29.84619140625, -2.8533935546875]"
337.5,1,"[3.2211848144531245, -14.160165649414061, 14.345105468749999]","[-3.2958984375, 44.952392578125, -1.6021728515625]"
337.6,1,"[-0.242995361328125, -6.134136596679687, 6.668008178710937]","[22.39990234375, 38.7725830078125, 0.579833984375]"
337.7,1,"[5.217218139648437, -19.60960595703125, 15.133344116210937]","[11.8560791015625, -61.0504150390625, -3.3721923828125]"
337.8,1,"[-4.554068237304687, -8.277403564453124, -19.526412963867188]","[-7.1868896484375, -77.0111083984375, 4.7760009765625]"
337.9,1,"[2.3072589111328123, -11.565621582031248, 15.970660644531248]","[-5.157470703125, -12.7105712890625, 1.6632080078125]"
338,1,"[-4.442745239257812, -7.012750366210937, -1.9942377929687498]","[21.5911865234375, 100.555419921875, 9.94873046875]"
338.1,1,"[-1.5980236816406248, -10.618777587890625, -1.6740345458984374]","[15.350341796875, 23.3154296875, -2.044677734375]"
338.2,1,"[3.8496210937499997, -19.60960595703125, 19.60960595703125]","[11.6729736328125, -27.557373046875, 1.5716552734375]"
338.3,1,"[-0.41895751953125, -6.981627807617187, -6.569253906249999]","[-4.8980712890625, 3.41796875, 2.86865234375]"
338.4,1,"[1.2676457519531248, -8.103236938476561, -6.335236206054687]","[-7.0343017578125, 8.6517333984375, -0.79345703125]"
338.5,1,"[0.8456956787109374, -5.514079467773437, 6.375336425781249]","[9.1400146484375, -25.115966796875, 3.1280517578125]"
338.6,1,"[0.3824483642578125, -12.145578491210937, -3.6006406249999996]","[-1.953125, -18.585205078125, 4.7760009765625]"
338.7,1,"[1.08928955078125, -12.01091357421875, 14.074578613281249]","[8.880615234375, 10.1165771484375, 3.143310546875]"
338.8,1,"[0.5691837158203125, -10.6247626953125, 4.430176513671874]","[16.082763671875, 29.5257568359375, 4.0130615234375]"
338.9,1,"[-0.9552231445312499, -9.856274902343749, 15.807267211914061]","[23.4375, 34.6221923828125, 5.8441162109375]"
339,1,"[1.5651055908203124, -14.444458251953124, 8.689178955078125]","[11.1541748046875, 19.5159912109375, 2.44140625]"
339.1,1,"[-0.5637971191406249, -6.272392578124999, -11.144868530273436]","[-9.6435546875, -5.6610107421875, 1.7242431640625]"
339.2,1,"[1.4190689697265624, -3.297794189453125, 12.81531201171875]","[10.345458984375, -9.46044921875, 8.331298828125]"
339.3,1,"[1.5818638916015624, -7.851862426757812, 18.599918334960936]","[14.984130859375, 2.8228759765625, 1.2054443359375]"
339.4,1,"[-0.5500313720703125, -10.227351562499999, -5.06818896484375]","[8.056640625, 24.4903564453125, 5.7373046875]"
339.5,1,"[-1.58246240234375, -7.873408813476562, -3.999847290039062]","[-7.2174072265625, 1.46484375, 6.7291259765625]"
339.6,1,"[5.5266481933593745, -8.436607421875, 5.247143676757812]","[18.7225341796875, 6.8359375, 3.753662109375]"
339.7,1,"[-3.3726080322265624, -5.403953491210937, -10.122612182617187]","[-9.246826171875, 6.6680908203125, 4.2266845703125]"
339.8,1,"[-3.4869235839843746, -7.708219848632812, -8.509027221679688]","[-15.80810546875, 17.63916015625, 8.2550048828125]"
339.9,1,"[0.7930267333984374, -10.674439086914061, 3.4061246337890623]","[7.7972412109375, 10.2996826171875, -4.8828125]"
340,1,"[0.15561279296875, -11.375893676757812, 9.26734033203125]","[9.7503662109375, -4.7454833984375, -9.0179443359375]"
340.1,1,"[-1.3376715087890625, -8.899256225585937, -6.559079223632812]","[7.6751708984375, -11.04736328125, -1.9378662109375]"
340.2,1,"[2.46347021484375, -12.128221679687499, 6.604566040039062]","[16.510009765625, -37.109375, -1.617431640625]"
340.3,1,"[-1.4944813232421874, -10.534986083984375, -7.235994873046875]","[-1.15966796875, -16.0369873046875, -2.593994140625]"
340.4,1,"[1.4507900390625, -9.889192993164063, -0.028728515625]","[5.79833984375, -14.801025390625, 0.18310546875]"
340.5,1,"[1.9511450195312499, -10.77558740234375, 3.430065063476562]","[5.4779052734375, -17.5018310546875, 1.28173828125]"
340.6,1,"[-0.40100219726562497, -7.561584716796874, 3.0559958496093746]","[3.23486328125, -1.46484375, 9.2315673828125]"
340.7,1,"[1.446001953125, -11.280730468749999, 4.255411376953124]","[4.7760009765625, -23.681640625, 5.615234375]"
340.8,1,"[0.43032922363281245, -11.717643310546874, -0.3561138916015625]","[7.7972412109375, -23.6053466796875, 3.326416015625]"
340.9,1,"[0.9863457031249999, -11.21130322265625, -4.657012084960937]","[5.7373046875, -4.638671875, 4.1351318359375]"
341,1,"[1.3520357666015623, -11.814003540039062, -0.4387083740234375]","[-2.7923583984375, -10.9405517578125, 7.0648193359375]"
341.1,1,"[0.20469067382812497, -11.342975585937499, -0.28967919921874996]","[-0.2899169921875, 10.43701171875, 5.950927734375]"
341.2,1,"[-1.4088942871093748, -10.543365234374999, -11.283723022460936]","[-1.983642578125, 7.2784423828125, 2.1820068359375]"
341.3,1,"[0.7595101318359374, -9.692881469726562, 4.06747900390625]","[-0.3662109375, -0.640869140625, 4.6844482421875]"
341.4,1,"[-3.754457885742187, -9.268537353515624, -10.36381201171875]","[-6.1187744140625, -14.09912109375, 5.7220458984375]"
341.5,1,"[3.8544091796874995, -15.013043457031248, 3.0182896728515622]","[20.1873779296875, 14.6484375, 2.471923828125]"
341.6,1,"[0.7188114013671875, -6.761974365234375, -0.6918784179687499]","[-5.2947998046875, -6.9732666015625, 0.1068115234375]"
341.7,1,"[2.0546873779296875, -9.59293017578125, 2.1684044189453124]","[-2.3651123046875, 0.640869140625, 11.4288330078125]"
341.8,1,"[0.3034449462890625, -11.33519494628906, 19.604817871093747]","[10.894775390625, 3.448486328125, 5.767822265625]"
341.9,1,"[0.7535250244140624, -11.68472521972656, 2.259378051757812]","[3.6163330078125, 16.3421630859375, -6.40869140625]"
342,1,"[-0.5045445556640624, -8.802297485351561, 4.69232421875]","[0.6103515625, -17.27294921875, -1.8157958984375]"
342.1,1,"[0.42494262695312496, -9.04648986816406, 12.766832641601562]","[-10.6353759765625, 17.5628662109375, 8.9874267578125]"
342.2,1,"[-2.649008544921875, -8.497655517578124, 7.362879150390625]","[3.662109375, 25.5126953125, 9.2315673828125]"
342.3,1,"[1.7590230712890624, -10.339871582031249, 6.2221176757812495]","[11.8560791015625, 21.8963623046875, 4.5928955078125]"
342.4,1,"[0.9647993164062499, -12.458001098632812, 13.754973876953123]","[7.6904296875, -24.5513916015625, 3.11279296875]"
342.5,1,"[1.5052545166015623, -7.930865844726561, 1.2514859619140624]","[0.9613037109375, 22.1405029296875, 3.4332275390625]"
342.6,1,"[-0.312422607421875, -9.338563110351561, -7.856650512695312]","[0.4425048828125, 9.063720703125, 3.753662109375]"
342.7,1,"[0.45307263183593743, -8.438402954101562, 17.527985595703125]","[15.625, 18.7225341796875, 2.685546875]"
342.8,1,"[2.777688354492187, -10.889902954101562, 19.513844238281248]","[19.622802734375, 8.270263671875, 3.997802734375]"
342.9,1,"[2.10436376953125, -10.990452758789061, 3.0667690429687497]","[2.4871826171875, -14.9078369140625, 1.3580322265625]"
343,1,"[1.4011136474609374, -11.600933715820311, 3.4498159179687495]","[11.077880859375, 18.4326171875, -1.922607421875]"
343.1,1,"[1.9379777832031249, -11.438138793945312, 0.6386109619140624]","[8.453369140625, -5.5999755859375, -5.7830810546875]"
343.2,1,"[1.2383187255859374, -13.023593749999998, -3.202630981445312]","[11.077880859375, -12.5732421875, -5.767822265625]"
343.3,1,"[0.9845501708984374, -5.670889282226562, 0.047880859374999994]","[-2.3345947265625, 14.2822265625, 2.288818359375]"
343.4,1,"[-2.8291602783203125, -6.9636724853515615, -14.773639160156248]","[-4.4708251953125, 11.474609375, -3.7994384765625]"
343.5,1,"[3.527023803710937, -12.711769653320312, 9.93288427734375]","[14.862060546875, -29.4342041015625, -6.8817138671875]"
343.6,1,"[-1.9637137451171873, -7.771661987304687, 6.58122412109375]","[-1.9378662109375, -13.9923095703125, 7.354736328125]"
343.7,1,"[-2.3347904052734374, -3.4103142089843748, -6.790702880859374]","[-2.716064453125, 2.1820068359375, 1.6632080078125]"
343.8,1,"[0.35192431640625, -9.1548203125, 16.512312866210937]","[12.176513671875, -6.7138671875, -3.448486328125]"
343.9,1,"[-4.687536132812499, 8.2690244140625, -13.778315795898436]","[-10.43701171875, -9.6588134765625, 7.3699951171875]"
344,1,"[-2.6382353515625, -9.307440551757812, 13.283347412109373]","[13.4124755859375, 2.9296875, 1.556396484375]"
344.1,1,"[-5.257916870117187, -9.219459472656249, -19.5210263671875]","[-13.8397216796875, -37.689208984375, 10.5743408203125]"
344.2,1,"[-2.6148934326171873, -11.040129150390625, 9.34394970703125]","[22.430419921875, -12.4664306640625, 2.2735595703125]"
344.3,1,"[6.134735107421874, -3.755654907226562, 10.680424194335936]","[-2.9754638671875, -20.44677734375, 2.8076171875]"
344.4,1,"[2.4664627685546874, -9.690487426757812, 19.556937011718748]","[16.2353515625, -52.2003173828125, 4.39453125]"
344.5,1,"[3.00931201171875, -11.361529418945311, 7.694454101562499]","[2.9754638671875, -45.1507568359375, 3.5552978515625]"
344.6,1,"[0.6954694824218749, -10.618179077148437, -6.943323120117187]","[-2.9144287109375, -6.0272216796875, -2.62451171875]"
344.7,1,"[0.6386109619140624, -5.679866943359374, 2.9398847656249996]","[2.7313232421875, 2.227783203125, -1.0986328125]"
344.8,1,"[-0.0383046875, -6.946315673828124, -6.107203613281249]","[-2.3040771484375, 12.6953125, 1.6021728515625]"
