98.5,1,"[-0.21725939941406247, -11.089805541992186, -15.616342285156248]","[-157.1807861328125, -272.430419921875, -13.61083984375]"
98.6,1,"[-1.2209619140624999, 0.0101746826171875, 19.4635693359375]","[14.312744140625, 69.5037841796875, -15.9149169921875]"
98.7,1,"[0.6852947998046874, -6.669803710937499, -19.461175292968747]","[-17.120361328125, -67.7642822265625, -1.0528564453125]"
98.8,1,"[-7.620238769531249, -14.63897424316406, -19.30795654296875]","[-47.4853515625, 148.62060546875, 2.3651123046875]"
98.9,1,"[-2.5203287353515624, -11.456692626953124, -19.461175292968747]","[-73.638916015625, 88.5772705078125, 1.2359619140625]"
99,1,"[-0.54344775390625, -2.9608326416015625, -7.1893110351562495]","[8.9263916015625, -7.1563720703125, -3.9215087890625]"
99.1,1,"[-8.954319213867187, -4.551674194335937, 2.60232470703125]","[-13.97705078125, 91.00341796875, -23.3917236328125]"
99.2,1,"[3.0380405273437496, -7.629216430664062, 19.516238281249997]","[8.7432861328125, 55.3741455078125, 1.6326904296875]"
99.3,1,"[-3.0278658447265623, -1.926007568359375, 12.910475219726562]","[-0.7171630859375, -12.5274658203125, -2.3651123046875]"
99.4,1,"[-3.1942518310546872, -10.112437499999999, 5.589491821289062]","[-3.8299560546875, -12.26806640625, -14.373779296875]"
99.5,1,"[4.920356811523437, -19.60960595703125, -6.174835327148437]","[10.101318359375, -5.5999755859375, -10.6964111328125]"
99.6,1,"[-0.15920385742187498, -13.532327880859373, 4.13690625]","[-1.0986328125, -4.94384765625, 1.800537109375]"
99.7,1,"[0.18015173339843749, -11.882832275390625, 7.7561007080078115]","[3.8604736328125, 3.41796875, 0.8392333984375]"
99.8,1,"[0.6996590576171874, -12.019891235351562, -1.26644873046875]","[1.0833740234375, -26.092529296875, 3.326416015625]"
99.9,1,"[4.191370727539062, -12.012709106445312, 12.445432373046874]","[15.0909423828125, 11.444091796875, -0.48828125]"
100,1,"[1.6770270996093748, -13.032571411132812, 4.600153564453125]","[10.4522705078125, 5.218505859375, -2.62451171875]"
100.1,1,"[-4.546287597656249, -7.165370605468749, -3.886130249023437]","[-5.3558349609375, 31.982421875, -2.4261474609375]"
100.2,1,"[3.3259241943359372, -12.091712524414062, -5.125645996093749]","[4.2877197265625, 13.2293701171875, -21.1181640625]"
100.3,1,"[-2.0624680175781247, -11.023969360351561, -0.28429260253906247]","[3.5247802734375, -33.3404541015625, -11.41357421875]"
100.4,1,"[-1.1365718994140623, -12.754263916015624, 8.52997509765625]","[6.34765625, -26.0467529296875, -5.5389404296875]"
100.5,1,"[-2.735792602539062, -3.2942031249999997, 6.144311279296875]","[2.8839111328125, -12.02392578125, -4.364013671875]"
100.6,1,"[-1.7644096679687498, -3.5623359375, 2.899784545898437]","[14.190673828125, -41.1376953125, 1.6021728515625]"
100.7,1,"[-0.39621411132812495, -6.2029653320312494, 5.99468359375]","[2.38037109375, -7.9803466796875, 7.6141357421875]"
100.8,1,"[3.981891967773437, -16.66014501953125, 5.058014282226562]","[10.5133056640625, -3.5400390625, -3.2501220703125]"
100.9,1,"[1.7745843505859373, -10.904267211914062, -1.1832557373046875]","[3.0059814453125, -7.110595703125, 1.220703125]"
101,1,"[-1.133579345703125, -6.026404663085937, -3.4611876220703124]","[-1.0833740234375, -0.2288818359375, 4.39453125]"
101.1,1,"[-1.6770270996093748, 0.40818432617187494, -1.120412109375]","[-0.9002685546875, 19.3023681640625, 1.8157958984375]"
101.2,1,"[-2.16421484375, -5.9228623046874995, -4.7174616699218745]","[-7.6751708984375, -4.4708251953125, -6.2103271484375]"
101.3,1,"[0.06284362792968749, -9.934081298828124, -2.2617720947265623]","[2.0599365234375, -16.4031982421875, -4.8828125]"
101.4,1,"[1.6010162353515625, -13.327038696289062, 11.05269787597656]","[2.9449462890625, 20.93505859375, -7.4920654296875]"
101.5,1,"[-2.1085533447265625, -10.846810180664061, 0.4255411376953125]","[7.50732421875, -47.5616455078125, 0.06103515625]"
101.6,1,"[-0.6296333007812499, -9.637818481445311, 3.6916142578124997]","[2.0904541015625, 6.4239501953125, 6.34765625]"
101.7,1,"[1.9062567138671873, -7.420336181640624, 5.1567685546875]","[-0.7171630859375, 11.627197265625, -1.922607421875]"
101.8,1,"[1.9541375732421873, -10.784565063476562, 3.1876682128906246]","[1.800537109375, 4.3487548828125, 3.7078857421875]"
101.9,1,"[-1.2359246826171875, -7.516696411132812, 1.152731689453125]","[1.312255859375, 18.6767578125, -1.800537109375]"
102,1,"[-0.28848217773437496, -7.487369384765624, 2.2551884765624997]","[7.0343017578125, -18.6767578125, -1.0986328125]"
102.1,1,"[0.29925537109375, -8.179846313476562, 8.069720336914061]","[-3.143310546875, 13.6260986328125, 9.6282958984375]"
102.2,1,"[2.5005778808593746, -13.566442993164062, -0.8696361083984374]","[1.495361328125, 57.5408935546875, -12.5579833984375]"
102.3,1,"[1.0312340087890624, -11.791260131835937, -0.9133273925781249]","[-3.3416748046875, 20.6451416015625, -6.6070556640625]"
102.4,1,"[1.3412625732421875, -7.171355712890624, 9.519313354492187]","[13.824462890625, 4.39453125, -12.8021240234375]"
102.5,1,"[-2.3060618896484373, -2.3102514648437498, 2.9943492431640624]","[8.6517333984375, -99.1973876953125, -4.4708251953125]"
102.6,1,"[-0.38663793945312497, -6.744019042968749, 6.271195556640625]","[-0.3509521484375, 4.21142578125, 1.0833740234375]"
102.7,1,"[-1.7350826416015623, -12.726732421874999, 5.319563476562499]","[4.0283203125, -34.6527099609375, -1.129150390625]"
102.8,1,"[-1.1946274414062499, -9.896973632812498, 4.528332275390625]","[7.0343017578125, 0.518798828125, -4.425048828125]"
102.9,1,"[0.9432529296875, -9.216466918945311, -2.540678100585937]","[-0.8544921875, -20.4925537109375, -2.1514892578125]"
103,1,"[-1.0013084716796874, -6.772149047851562, 0.46683837890624996]","[-3.448486328125, 9.765625, -1.5869140625]"
103.1,1,"[-1.8452086181640623, -10.015478759765625, -3.306771850585937]","[2.1820068359375, -44.586181640625, -0.3662109375]"
103.2,1,"[0.0, -9.226641601562498, 0.9306842041015624]","[-1.0833740234375, 8.270263671875, 3.6163330078125]"
103.3,1,"[3.5647299804687496, -4.0704715576171875, -0.35252282714843747]","[1.495361328125, 11.04736328125, -3.1585693359375]"
103.4,1,"[1.2658502197265624, -5.965356567382812, -3.1158469238281246]","[4.0130615234375, -1.1138916015625, 1.3275146484375]"
103.5,1,"[1.7901456298828125, -11.173597045898436, -1.0845014648437499]","[-3.5552978515625, 24.1546630859375, -6.2408447265625]"
103.6,1,"[1.183854248046875, -10.11004345703125, -1.3741806640624998]","[5.1422119140625, 7.0953369140625, -6.256103515625]"
103.7,1,"[2.0858099365234373, -8.6903759765625, 1.6836107177734374]","[2.99072265625, 15.56396484375, -9.796142578125]"
103.8,1,"[-2.1696014404296875, -8.447979125976563, 1.1138284912109373]","[1.5716552734375, -47.454833984375, -1.3580322265625]"
103.9,1,"[-1.2371217041015623, -4.221894775390624, 8.7861376953125]","[3.11279296875, -16.448974609375, 2.13623046875]"
104,1,"[1.4448049316406248, -7.890765624999999, 4.0387504882812495]","[8.0413818359375, -0.9918212890625, 3.753662109375]"
104.1,1,"[0.8139746093749999, -8.182838867187499, -1.6159790039062498]","[-2.5177001953125, 20.01953125, 4.2724609375]"
104.2,1,"[0.7427518310546875, -9.546246337890624, 2.710056640625]","[-0.0762939453125, 9.2926025390625, 1.953125]"
104.3,1,"[0.2627462158203125, -10.755836547851562, 1.8362309570312498]","[2.5787353515625, 10.6201171875, -1.5106201171875]"
104.4,1,"[1.2754263916015625, -9.65996337890625, 2.6142949218749996]","[5.2947998046875, -6.317138671875, -1.40380859375]"
104.5,1,"[1.6453060302734375, -8.385734008789061, 3.5497672119140624]","[10.7269287109375, -19.83642578125, -0.9918212890625]"
104.6,1,"[0.9426544189453124, -10.919828491210936, 4.4433437499999995]","[10.284423828125, -4.21142578125, -5.218505859375]"
104.7,1,"[0.527886474609375, -12.98708459472656, -0.9145244140625]","[3.1890869140625, -8.819580078125, -0.8544921875]"
104.8,1,"[0.40279772949218745, -9.694677001953124, -0.235813232421875]","[-1.7547607421875, -7.781982421875, -2.899169921875]"
104.9,1,"[0.8229522705078124, -13.58559533691406, -1.2311365966796874]","[-3.1280517578125, 5.0201416015625, -9.0789794921875]"
105,1,"[1.8254577636718747, -11.375295166015624, 1.9152343749999998]","[3.9520263671875, -11.9781494140625, -11.77978515625]"
105.1,1,"[0.5524254150390625, -10.619376098632811, 0.9689888916015624]","[3.0517578125, -23.0560302734375, -4.3182373046875]"
105.2,1,"[0.48838476562499994, -14.00036328125, 4.525938232421875]","[10.6201171875, -5.035400390625, -1.6632080078125]"
105.3,1,"[-0.444094970703125, -5.27886474609375, 3.085322875976562]","[-7.598876953125, -6.34765625, 2.6397705078125]"
105.4,1,"[-0.32678686523437495, -4.762349975585937, -0.5500313720703125]","[3.2958984375, -14.9383544921875, 0.640869140625]"
105.5,1,"[-0.88818994140625, -7.988322875976562, 5.619417358398437]","[3.41796875, -22.5677490234375, -2.5787353515625]"
105.6,1,"[-1.3215117187499998, -5.7014133300781245, 2.3270097656249997]","[5.6610107421875, -20.2789306640625, 5.584716796875]"
105.7,1,"[1.0156727294921875, -6.446559204101562, -3.675454467773437]","[-4.21142578125, 21.6064453125, 1.9073486328125]"
105.8,1,"[2.012791625976562, -12.002534423828124, -2.620878540039062]","[0.152587890625, -0.7476806640625, 3.4637451171875]"
105.9,1,"[0.11850512695312498, -13.944701782226561, -11.672156494140625]","[-4.5318603515625, -21.240234375, 1.922607421875]"
106,1,"[1.7302945556640623, -15.175239868164061, 0.201099609375]","[-0.91552734375, -1.800537109375, -1.6937255859375]"
106.1,1,"[0.47521752929687494, -4.905992553710937, -0.501552001953125]","[-1.007080078125, -6.8206787109375, -0.9765625]"
106.2,1,"[0.266935791015625, -11.493201782226562, -0.30404345703124996]","[3.7078857421875, 19.2108154296875, 0.457763671875]"
106.3,1,"[1.2592666015624998, -11.512354125976561, 4.470276733398437]","[2.838134765625, -3.5858154296875, 6.6375732421875]"
106.4,1,"[-0.6930754394531249, -6.27957470703125, 2.7579374999999997]","[5.2032470703125, 8.1024169921875, 2.62451171875]"
106.5,1,"[1.2592666015624998, -10.488900756835937, -4.3044892578125]","[-1.5106201171875, 13.6260986328125, -6.8206787109375]"
106.6,1,"[-0.1286798095703125, -12.648926025390624, -4.5636444091796875]","[7.6751708984375, 7.0648193359375, 2.1514892578125]"
106.7,1,"[-0.0341151123046875, -12.553164306640625, -1.2281440429687498]","[-2.410888671875, -1.0223388671875, -3.4637451171875]"
106.8,1,"[-1.6441090087890624, -2.3880578613281247, 4.66120166015625]","[3.0517578125, -7.99560546875, -3.60107421875]"
106.9,1,"[-1.2634561767578123, -5.548194580078125, 0.5476373291015625]","[13.6871337890625, -1.3885498046875, -7.3089599609375]"
107,1,"[-0.6577633056640625, -6.775141601562499, -1.2472963867187499]","[-3.326416015625, 5.5084228515625, -5.0506591796875]"
107.1,1,"[-0.33576452636718745, -10.502067993164061, -1.1192150878906248]","[-7.32421875, -5.79833984375, -6.6680908203125]"
107.2,1,"[0.039501708984374995, -6.9427246093749995, 0.7517294921875]","[6.6986083984375, -6.40869140625, -11.7034912109375]"
107.3,1,"[2.6095068359374998, -11.010802124023437, 6.6506513671875]","[1.190185546875, 0.946044921875, -1.2359619140625]"
107.4,1,"[0.3956156005859375, -13.856720703125, -6.621324340820312]","[1.1749267578125, 5.7830810546875, -1.1444091796875]"
107.5,1,"[0.8103835449218749, -4.385288208007812, -0.6056928710937499]","[-0.0457763671875, 13.1988525390625, -5.79833984375]"
107.6,1,"[1.1551257324218749, -6.4687041015624995, 15.168656249999998]","[5.4931640625, -6.3018798828125, -2.9296875]"
107.7,1,"[1.9062567138671873, -5.854632080078124, 13.018207153320311]","[11.383056640625, -6.3934326171875, 2.3040771484375]"
107.8,1,"[0.5189088134765625, -10.634338867187498, 11.454897094726562]","[9.063720703125, -12.5579833984375, -3.1585693359375]"
107.9,1,"[-2.848312622070312, -1.2903891601562498, 10.450596069335937]","[-0.6561279296875, 4.57763671875, -2.197265625]"
108,1,"[1.1982185058593748, -9.283500122070311, 7.054047607421874]","[3.204345703125, -15.533447265625, -0.9307861328125]"
108.1,1,"[2.7717032470703122, -9.305046508789061, -1.6704434814453124]","[4.608154296875, 15.1519775390625, 3.7841796875]"
108.2,1,"[3.313953979492187, -15.381726074218749, -1.9074537353515624]","[3.448486328125, 12.359619140625, 0.6103515625]"
108.3,1,"[0.33157495117187497, -7.574153442382812, 5.466198608398437]","[15.7318115234375, 22.4151611328125, -1.1444091796875]"
108.4,1,"[2.8393349609375, -8.839405151367187, 5.1376162109375]","[8.2244873046875, 21.7742919921875, -5.43212890625]"
108.5,1,"[-0.41955603027343746, -2.244415283203125, -2.972204345703125]","[-3.082275390625, 0.640869140625, -4.638671875]"
108.6,1,"[2.179177612304687, -17.091671264648436, 2.7645211181640623]","[11.71875, 11.41357421875, 5.92041015625]"
108.7,1,"[1.8272532958984373, -11.515346679687498, 4.9281374511718745]","[-0.1983642578125, 17.9595947265625, -9.58251953125]"
108.8,1,"[0.23461621093749999, -10.741472290039061, 7.3580910644531246]","[-3.265380859375, -14.9078369140625, 1.922607421875]"
108.9,1,"[-0.16399194335937498, -11.984579101562499, -8.693368530273437]","[5.523681640625, 10.7421875, -4.669189453125]"
109,1,"[2.244415283203125, -10.882720825195312, 1.3723851318359375]","[18.1884765625, 7.62939453125, -6.988525390625]"
109.1,1,"[-1.2197648925781248, -8.565287231445312, 5.94440869140625]","[-1.1138916015625, 0.5340576171875, 0.732421875]"
109.2,1,"[0.45008007812499995, -16.13764514160156, 1.191036376953125]","[3.2196044921875, 12.4969482421875, 1.2969970703125]"
109.3,1,"[-0.209478759765625, -10.752843994140624, -1.2562740478515624]","[-3.0670166015625, 47.79052734375, -5.828857421875]"
109.4,1,"[-0.1143155517578125, -3.938799194335937, -6.3442138671874995]","[2.960205078125, 37.750244140625, -6.9122314453125]"
109.5,1,"[1.79792626953125, -10.61279248046875, -0.9145244140625]","[5.5084228515625, 25.5584716796875, -2.9449462890625]"
109.6,1,"[0.1478321533203125, -14.93643408203125, -7.3473178710937495]","[1.007080078125, 3.9520263671875, -7.4615478515625]"
109.7,1,"[-0.0843900146484375, -6.24127001953125, 8.109222045898436]","[9.2315673828125, -15.56396484375, -1.251220703125]"
109.8,1,"[-0.6428005371093749, -7.8764013671874995, -2.9931522216796873]","[7.1563720703125, -0.7171630859375, -4.3487548828125]"
109.9,1,"[0.8816063232421875, -9.690487426757812, 0.31182409667968747]","[7.4462890625, -45.7611083984375, -2.593994140625]"
110,1,"[-0.022743408203125, -10.500272460937499, -0.9486395263671874]","[1.9989013671875, 0.396728515625, 7.3699951171875]"
110.1,1,"[-0.9366693115234375, -7.525075561523437, 7.061828247070312]","[-3.082275390625, 37.994384765625, 3.6163330078125]"
110.2,1,"[0.17117407226562498, -11.335793457031249, 2.7573389892578124]","[10.4217529296875, 42.3736572265625, 1.15966796875]"
110.3,1,"[2.260575073242187, -11.567417114257811, 9.815576171875]","[3.4637451171875, 25.8331298828125, -0.5340576171875]"
110.4,1,"[-1.3394670410156249, -8.005679687499999, -3.02367626953125]","[-1.678466796875, 1.4190673828125, 2.1514892578125]"
110.5,1,"[-0.5045445556640624, -14.148195434570312, 1.0779178466796875]","[11.71875, 14.7247314453125, -6.40869140625]"
110.6,1,"[0.6589603271484374, -12.795561157226562, -4.882650634765625]","[12.725830078125, -23.406982421875, 3.6773681640625]"
110.7,1,"[-0.0161597900390625, -4.186582641601563, 5.796576538085937]","[-1.0833740234375, 50.3082275390625, -8.0108642578125]"
110.8,1,"[-0.38723645019531244, -9.477417602539061, 12.416703857421874]","[9.6588134765625, -7.720947265625, -10.986328125]"
110.9,1,"[0.611677978515625, -10.552342895507811, -3.0811333007812496]","[10.3759765625, -9.6893310546875, -10.1165771484375]"
111,1,"[-4.209924560546875, -6.49025048828125, -12.33650341796875]","[-8.6212158203125, -31.097412109375, 0.6866455078125]"
111.1,1,"[0.009576171875, -9.870040649414062, 5.972538696289062]","[10.9405517578125, 25.634765625, -1.495361328125]"
111.2,1,"[1.4220615234374998, -7.375447875976562, -0.8762197265624999]","[-5.2642822265625, 5.157470703125, 3.35693359375]"
111.3,1,"[-0.0843900146484375, -7.955404785156249, 7.198887207031249]","[2.44140625, 41.7327880859375, 5.279541015625]"
111.4,1,"[-0.42793518066406244, 1.5716892089843748, -4.1895751953125]","[-4.119873046875, 27.9083251953125, 0.701904296875]"
111.5,1,"[-0.076609375, -12.121638061523436, -0.043092773437499995]","[2.7618408203125, 33.3709716796875, -1.2664794921875]"
111.6,1,"[-2.355139770507812, -13.116961425781248, 4.877264038085937]","[6.3018798828125, -16.66259765625, -5.6915283203125]"
111.7,1,"[-1.1629063720703123, -8.021839477539062, 5.515874999999999]","[9.3231201171875, 9.307861328125, -7.26318359375]"
111.8,1,"[0.66793798828125, -12.402938110351561, 18.356922973632813]","[14.5263671875, -2.6092529296875, -9.21630859375]"
111.9,1,"[-3.75625341796875, 0.061646606445312495, 1.9421673583984373]","[4.241943359375, -23.1475830078125, 0.0762939453125]"
112,1,"[-1.0300369873046875, -11.706271606445311, -0.62484521484375]","[3.662109375, -9.6282958984375, 3.96728515625]"
112.1,1,"[-0.6829007568359374, -10.637331420898436, -7.818345825195312]","[-9.8114013671875, 17.120361328125, 7.6141357421875]"
112.2,1,"[0.24658642578124998, -11.642230957031249, -13.340205932617186]","[-10.7421875, 34.2864990234375, 2.74658203125]"
112.3,1,"[-3.693409790039062, -6.571647949218749, 4.8886357421875]","[6.0577392578125, 27.8167724609375, 1.1749267578125]"
112.4,1,"[1.1760736083984373, -9.757520629882812, -16.903140380859373]","[5.340576171875, -2.3040771484375, 3.082275390625]"
112.5,1,"[-3.5653284912109373, -4.7641455078125, 9.750937011718749]","[0.3509521484375, 25.726318359375, 0.091552734375]"
112.6,1,"[-3.4845295410156245, -9.847895751953125, 3.8280747070312495]","[11.688232421875, 52.093505859375, 2.7008056640625]"
