269.4,1,"[0.9887397460937499, -14.2158271484375, -2.0959846191406246]","[4.5928955078125, 0.3814697265625, 3.60107421875]"
269.5,1,"[2.8698590087890623, -12.063582519531248, 14.351689086914062]","[18.0511474609375, -3.6773681640625, -0.396728515625]"
269.6,1,"[-4.4223958740234375, -5.774431640624999, -3.9154572753906245]","[-7.476806640625, -0.9307861328125, 2.0599365234375]"
269.7,1,"[-3.577897216796875, -5.50390478515625, -19.515041259765624]","[-6.5155029296875, -13.0157470703125, 6.3934326171875]"
269.8,1,"[-2.1151369628906247, -4.490626098632812, 3.8280747070312495]","[-9.4757080078125, 20.751953125, 4.058837890625]"
269.9,1,"[2.5382840576171875, -15.855148071289062, 16.95221826171875]","[9.27734375, -10.8795166015625, -3.2196044921875]"
270,1,"[-1.47712451171875, -6.070095947265624, 4.888037231445312]","[-6.5765380859375, 7.14111328125, 5.859375]"
270.1,1,"[-0.005985107421874999, -12.717156249999999, 2.0923935546875]","[-2.8839111328125, -12.39013671875, 2.777099609375]"
270.2,1,"[-1.7578260498046874, -5.614629272460937, -4.512770996093749]","[-3.7841796875, 6.8359375, -3.265380859375]"
270.3,1,"[2.470053833007812, -11.083221923828123, 18.41677404785156]","[9.979248046875, 8.880615234375, -6.988525390625]"
270.4,1,"[-4.440351196289062, -2.382671264648437, 0.1298768310546875]","[-10.711669921875, 2.4566650390625, 0.1068115234375]"
270.5,1,"[-1.6548822021484373, -9.547443359374999, 1.0970701904296873]","[3.6773681640625, -1.739501953125, -2.6092529296875]"
270.6,1,"[-0.34893176269531245, -11.500982421875, -0.5847449951171875]","[-1.9378662109375, -4.0740966796875, 2.8228759765625]"
270.7,1,"[0.3956156005859375, -10.89768359375, -2.165411865234375]","[2.044677734375, -7.3089599609375, -3.3721923828125]"
270.8,1,"[-0.7104322509765625, -7.499339599609375, 4.48883056640625]","[7.659912109375, -3.7841796875, 2.5634765625]"
270.9,1,"[1.375377685546875, -10.3039609375, 8.225333129882811]","[3.8909912109375, 8.4991455078125, 0.42724609375]"
271,1,"[2.0630665283203125, -11.803828857421873, 6.238277465820312]","[12.4053955078125, 2.4566650390625, -1.2054443359375]"
271.1,1,"[-5.529042236328125, -4.804245727539062, -10.24351135253906]","[-3.72314453125, -2.3651123046875, -0.885009765625]"
271.2,1,"[2.3617233886718747, -10.818081665039061, 8.544339355468749]","[10.284423828125, -20.1263427734375, -4.0130615234375]"
271.3,1,"[2.6166889648437497, -11.1227236328125, 8.17086865234375]","[12.39013671875, -15.07568359375, -1.953125]"
271.4,1,"[3.07634521484375, -11.863679931640624, 12.3484736328125]","[9.2010498046875, -17.9290771484375, 0.701904296875]"
271.5,1,"[1.8745356445312498, -10.612193969726562, 12.134805297851562]","[5.5389404296875, -25.8026123046875, 1.9683837890625]"
271.6,1,"[-0.8109820556640625, -10.00470556640625, 7.378440429687499]","[7.2479248046875, -10.406494140625, 4.547119140625]"
271.7,1,"[-3.6970008544921873, -11.108359375, -5.107092163085937]","[-0.8544921875, -5.0201416015625, 8.7738037109375]"
271.8,1,"[2.514343627929687, -11.648814575195312, 2.742974731445312]","[13.7786865234375, 8.1939697265625, 4.7149658203125]"
271.9,1,"[-3.024873291015625, -4.148277954101562, -16.882192504882813]","[-9.33837890625, -0.3204345703125, 8.6822509765625]"
272,1,"[0.925297607421875, -11.790661621093749, 3.9693232421874995]","[-1.800537109375, -3.7078857421875, 5.889892578125]"
272.1,1,"[1.5597189941406249, -11.964828247070312, 12.675859008789061]","[16.937255859375, -33.4014892578125, 12.7410888671875]"
272.2,1,"[3.3295152587890624, -12.191663818359373, 11.699089477539061]","[9.0179443359375, 60.5926513671875, 2.1514892578125]"
272.3,1,"[-4.6779599609375, -7.0923522949218745, -15.025013671875]","[-14.2974853515625, 25.7110595703125, -4.4403076171875]"
272.4,1,"[-4.62289697265625, -8.067924804687499, -13.802256225585936]","[-1.1138916015625, 6.34765625, 3.021240234375]"
272.5,1,"[1.85538330078125, -13.051723754882811, 19.60960595703125]","[23.223876953125, -23.0560302734375, -0.1068115234375]"
272.6,1,"[-0.6326258544921874, -12.197050415039062, 4.955070434570312]","[0.8697509765625, -2.4566650390625, -4.547119140625]"
272.7,1,"[1.7045585937499999, -12.611219848632812, 7.094147827148437]","[4.4403076171875, 10.43701171875, -5.8441162109375]"
272.8,1,"[0.051471923828124995, -9.829940429687499, 0.29925537109375]","[-2.4871826171875, 8.7890625, -8.3465576171875]"
272.9,1,"[0.22623706054687498, -10.485309692382812, 7.0690103759765615]","[11.2762451171875, 9.6893310546875, -3.0059814453125]"
273,1,"[-0.31361962890624995, -11.266964721679686, -1.48191259765625]","[7.1258544921875, -10.0860595703125, -2.593994140625]"
273.1,1,"[0.0622451171875, -8.371968261718749, 0.11371704101562499]","[10.3912353515625, -2.960205078125, -3.35693359375]"
273.2,1,"[0.377061767578125, -8.974668579101563, 1.3747791748046874]","[6.8206787109375, -0.1983642578125, -3.7078857421875]"
273.3,1,"[-0.470429443359375, -9.045891357421874, 6.376533447265625]","[5.523681640625, -8.331298828125, -3.753662109375]"
273.4,1,"[-4.127928588867187, -5.7899929199218745, -5.102304077148437]","[-0.1983642578125, 6.5460205078125, 1.3885498046875]"
273.5,1,"[2.7316030273437497, -12.322737670898437, 3.4055261230468745]","[11.1236572265625, -12.5274658203125, -3.8299560546875]"
273.6,1,"[3.912464721679687, -16.14303173828125, 2.6232725830078123]","[13.4735107421875, 12.725830078125, -2.838134765625]"
273.7,1,"[1.7045585937499999, -7.364076171874999, -12.551967285156248]","[-7.9803466796875, 5.6610107421875, -5.37109375]"
273.8,1,"[0.41057836914062495, -10.22016943359375, -5.4129311523437496]","[-0.1373291015625, -10.3759765625, 7.598876953125]"
273.9,1,"[3.2319580078124996, -15.285365844726561, 19.6072119140625]","[15.0909423828125, -15.2435302734375, -0.0457763671875]"
274,1,"[-3.2080175781249998, -5.206444946289062, 15.656442504882811]","[0.6103515625, 21.942138671875, 6.011962890625]"
274.1,1,"[0.7469414062499999, -13.981210937499998, 19.60960595703125]","[16.4642333984375, -16.7694091796875, -1.03759765625]"
274.2,1,"[1.7883500976562499, -13.641256835937499, -18.200711669921873]","[8.1024169921875, 4.974365234375, -1.7547607421875]"
274.3,1,"[2.9338996582031247, -5.896527832031249, -0.29506579589843746]","[0.335693359375, 9.1552734375, -5.1727294921875]"
274.4,1,"[2.8536992187499997, -10.473339477539062, 10.739078247070312]","[14.7247314453125, 6.5155029296875, -1.922607421875]"
274.5,1,"[-4.616911865234375, -7.323377441406249, 1.7045585937499999]","[9.918212890625, 40.679931640625, -7.781982421875]"
274.6,1,"[-1.6866032714843748, -10.377577758789062, -1.9559331054687499]","[5.1422119140625, 4.0130615234375, -11.04736328125]"
274.7,1,"[0.9857471923828124, -9.897572143554687, 1.5303919677734374]","[4.119873046875, 3.84521484375, -16.9525146484375]"
274.8,1,"[-0.6805067138671874, -6.991802490234375, -1.3574223632812499]","[7.7667236328125, -30.3802490234375, -9.033203125]"
274.9,1,"[-0.6481871337890625, -11.332800903320312, 7.778245605468749]","[8.1939697265625, -16.8609619140625, -11.566162109375]"
275,1,"[0.49197583007812495, -10.306953491210937, 0.22085046386718749]","[3.47900390625, -27.5726318359375, -7.3089599609375]"
275.1,1,"[-1.6297447509765624, -11.29689025878906, 8.342641235351563]","[5.8746337890625, -48.2177734375, 2.99072265625]"
275.2,1,"[-0.6553692626953125, -10.418276489257812, 18.7549326171875]","[4.5166015625, -9.0789794921875, 11.627197265625]"
275.3,1,"[-6.931951416015624, -5.852836547851562, 14.109890747070311]","[0.67138671875, 2.8076171875, 12.2833251953125]"
275.4,1,"[-5.183701538085937, -10.236927734375, 8.06553076171875]","[-0.640869140625, 33.7677001953125, 9.765625]"
275.5,1,"[4.244638183593749, -6.846364379882812, -17.685393920898434]","[-2.532958984375, 56.182861328125, 3.4027099609375]"
275.6,1,"[-4.303292236328125, -9.38225439453125, 15.31948095703125]","[-9.33837890625, 72.052001953125, 2.8076171875]"
275.7,1,"[-1.75483349609375, -8.342042724609374, 14.213433105468749]","[11.199951171875, -24.7650146484375, -10.040283203125]"
275.8,1,"[0.6098824462890624, -8.0822890625, 3.470763793945312]","[7.38525390625, -28.1982421875, -6.7291259765625]"
275.9,1,"[-2.078029296875, -10.505060546874999, 0.6637484130859375]","[3.173828125, -18.6309814453125, -7.6141357421875]"
276,1,"[0.9815576171874999, -10.064556640625, 1.169489990234375]","[4.3182373046875, -52.0172119140625, -0.42724609375]"
276.1,1,"[-0.7349711914062499, -10.80910400390625, -2.9680147705078124]","[2.74658203125, -52.7496337890625, 15.472412109375]"
276.2,1,"[0.57217626953125, -9.813182128906249, -8.584439575195312]","[3.753662109375, 6.89697265625, 13.153076171875]"
276.3,1,"[-3.3259241943359372, -11.26876025390625, 17.656665405273436]","[15.1214599609375, 5.126953125, 0.3509521484375]"
276.4,1,"[4.806041259765625, -11.179582153320311, 1.66625390625]","[8.4381103515625, -26.8707275390625, 6.4239501953125]"
276.5,1,"[-1.59203857421875, -10.451194580078123, 15.48646545410156]","[-7.0648193359375, 49.5147705078125, 5.1116943359375]"
276.6,1,"[-1.4843066406249998, -14.711394042968749, 19.60960595703125]","[5.8135986328125, -55.267333984375, 5.7525634765625]"
276.7,1,"[-3.3013852539062496, -13.021798217773437, 11.888218872070311]","[5.523681640625, -37.4298095703125, -0.1373291015625]"
276.8,1,"[3.254701416015625, -10.456581176757812, 12.372414062499999]","[-2.74658203125, 25.8941650390625, -7.0037841796875]"
276.9,1,"[1.0007099609374999, -14.126649047851561, 0.15202172851562498]","[-1.495361328125, 44.8455810546875, 1.617431640625]"
277,1,"[1.5154291992187499, -11.065266601562499, 1.2113857421874998]","[0.579833984375, 55.1300048828125, -10.3759765625]"
277.1,1,"[2.340177001953125, -11.231054077148437, -4.185385620117187]","[4.6539306640625, 24.5361328125, -10.833740234375]"
277.2,1,"[0.25137451171874997, -11.8122080078125, 4.278753295898437]","[10.406494140625, 4.791259765625, -6.8511962890625]"
277.3,1,"[-1.2371217041015623, -11.038932128906248, -4.76175146484375]","[1.8463134765625, 3.0059814453125, -15.3045654296875]"
277.4,1,"[-3.190660766601562, -8.572469360351562, 7.84527880859375]","[8.23974609375, -7.781982421875, -10.0250244140625]"
277.5,1,"[-1.4346302490234373, -7.29943701171875, 0.775669921875]","[6.4697265625, -12.420654296875, -4.21142578125]"
277.6,1,"[-1.3819613037109373, -9.873033203124999, -2.874647094726562]","[6.1187744140625, -7.01904296875, -5.1422119140625]"
277.7,1,"[3.869371948242187, -13.06908056640625, 18.140262084960934]","[16.41845703125, -32.3638916015625, -5.462646484375]"
277.8,1,"[-1.1317838134765623, -7.560986206054687, -6.650052856445312]","[5.7525634765625, -31.005859375, -0.3814697265625]"
277.9,1,"[1.9445614013671872, -11.363923461914062, -12.765635620117186]","[6.744384765625, -13.641357421875, -2.685546875]"
278,1,"[1.3221102294921874, -8.295957397460937, 19.461773803710937]","[3.7078857421875, 24.139404296875, 1.4495849609375]"
278.1,1,"[0.46863391113281244, -11.304072387695312, 6.7087069091796865]","[-2.3040771484375, -35.1104736328125, 11.5203857421875]"
278.2,1,"[1.8069039306640624, -16.020935546875, 14.613238281249998]","[-2.3651123046875, 23.223876953125, -0.8087158203125]"
278.3,1,"[0.33277197265624997, -10.218373901367187, 13.31806103515625]","[2.5787353515625, -8.544921875, 5.9356689453125]"
278.4,1,"[1.7985247802734374, -10.013683227539062, 3.474953369140625]","[-2.4566650390625, 16.6473388671875, 4.1351318359375]"
278.5,1,"[0.8055954589843749, -10.205206665039062, 1.542960693359375]","[-7.843017578125, 32.2265625, 7.32421875]"
278.6,1,"[0.22324450683593747, -8.975267089843749, 3.6305661621093748]","[-2.716064453125, 5.645751953125, 0.0457763671875]"
278.7,1,"[-2.3766861572265623, -8.77895556640625, -3.6473244628906247]","[-4.6539306640625, 22.0489501953125, -2.716064453125]"
278.8,1,"[1.1108359374999999, -12.088719970703124, -3.21759375]","[-4.608154296875, 6.7901611328125, -7.049560546875]"
278.9,1,"[-2.7322015380859375, -9.460659301757811, -1.3705895996093749]","[-5.2337646484375, 9.490966796875, 0.4730224609375]"
279,1,"[-1.9373792724609373, -5.586499267578125, 0.9785650634765625]","[-0.946044921875, 40.3900146484375, -2.227783203125]"
279.1,1,"[-3.1840771484375, -5.849843994140625, 4.604343139648437]","[7.2021484375, 2.5177001953125, -0.0762939453125]"
279.2,1,"[-2.373095092773437, -8.0870771484375, -10.415283935546874]","[-1.4495849609375, 6.1492919921875, -1.7547607421875]"
279.3,1,"[-0.956420166015625, -10.406904785156248, -5.885156127929687]","[-3.082275390625, 5.79833984375, -7.7667236328125]"
279.4,1,"[-1.6872017822265624, -6.186805541992187, -0.45786071777343745]","[0.335693359375, 9.979248046875, -1.9989013671875]"
279.5,1,"[1.473533447265625, -8.561097656249999, 12.236552124023437]","[5.218505859375, 32.5927734375, -3.41796875]"
279.6,1,"[0.10354235839843749, -9.168586059570313, -0.39980517578124997]","[6.2408447265625, 11.566162109375, 2.7923583984375]"
279.7,1,"[-3.5503657226562497, -9.059058593749999, -16.889973144531247]","[7.2174072265625, -2.1820068359375, -3.2196044921875]"
279.8,1,"[-0.11192150878906248, -6.4854624023437495, 0.5003549804687499]","[10.894775390625, 12.3291015625, -5.2947998046875]"
279.9,1,"[-1.3873479003906248, -7.7351528320312495, 11.938493774414061]","[13.9923095703125, 2.1209716796875, -9.3994140625]"
280,1,"[-2.2474078369140624, -6.657234985351562, 1.7255064697265623]","[3.7384033203125, 21.4996337890625, -0.457763671875]"
280.1,1,"[1.5357785644531248, -9.38225439453125, 1.0294384765625]","[-3.692626953125, 45.2423095703125, -3.3416748046875]"
280.2,1,"[-4.686937622070312, -6.219723632812499, -7.663331542968749]","[-0.518798828125, 21.209716796875, 1.9073486328125]"
280.3,1,"[-2.80342431640625, -6.164062133789062, -7.15579443359375]","[-1.77001953125, 36.773681640625, -8.026123046875]"
280.4,1,"[1.1718840332031248, -14.589297851562499, -8.975865600585937]","[-0.8087158203125, 5.37109375, -5.5999755859375]"
280.5,1,"[2.735792602539062, -11.269957275390624, -2.7244208984375]","[10.406494140625, 61.1114501953125, -1.4801025390625]"
280.6,1,"[4.370325439453125, -7.006765258789062, 6.039571899414062]","[18.49365234375, 37.3687744140625, -13.1683349609375]"
280.7,1,"[-4.771926147460937, -7.256942749023437, -1.6303432617187499]","[16.9830322265625, 32.6690673828125, -13.519287109375]"
280.8,1,"[-5.168140258789062, 8.39112060546875, -4.8102308349609375]","[2.9296875, 58.1512451171875, -9.3536376953125]"
280.9,1,"[-1.4597677001953124, -12.688427734374999, 5.8606171875]","[21.0418701171875, 50.323486328125, -14.0533447265625]"
281,1,"[-2.964423706054687, -6.830204589843749, 17.96729248046875]","[19.04296875, -18.5089111328125, -13.4124755859375]"
281.1,1,"[1.00310400390625, -13.421004882812499, 6.868509277343749]","[3.5400390625, -31.3873291015625, -13.00048828125]"
281.2,1,"[2.3671099853515623, -12.860798828124999, 3.5581463623046874]","[11.5966796875, 43.1060791015625, -11.6119384765625]"
281.3,1,"[0.8127775878906249, -6.685963500976562, -11.63265478515625]","[-2.197265625, 13.7176513671875, -8.331298828125]"
281.4,1,"[2.575990234375, -11.227463012695312, -1.6566777343749999]","[9.4757080078125, 18.37158203125, -18.310546875]"
281.5,1,"[-3.5054774169921874, -7.9943079833984365, 4.232069458007812]","[7.9498291015625, 7.843017578125, -11.9476318359375]"
281.6,1,"[-2.7980377197265622, -5.91089208984375, -1.4088942871093748]","[3.082275390625, -9.5367431640625, -6.7291259765625]"
281.7,1,"[0.29446728515625, -15.24945520019531, 0.46025476074218746]","[3.753662109375, -21.30126953125, 3.5552978515625]"
281.8,1,"[-0.2759134521484375, -11.335793457031249, 4.017204101562499]","[3.570556640625, 3.84521484375, -1.2969970703125]"
281.9,1,"[-0.3956156005859375, -5.011928955078124, -9.106939453125]","[-1.52587890625, -14.0228271484375, -1.800537109375]"
282,1,"[-0.8325284423828124, -10.921025512695312, -0.1478321533203125]","[2.5634765625, -3.1585693359375, 9.94873046875]"
282.1,1,"[-1.5178232421875, -7.885379028320312, -18.982965209960938]","[-9.27734375, -17.425537109375, -0.9002685546875]"
282.2,1,"[1.8410190429687499, -11.865475463867186, 7.1581884765625]","[-0.8697509765625, -9.7198486328125, 0.8544921875]"
282.3,1,"[0.6613543701171875, -13.832181762695312, 3.691015747070312]","[0.9613037109375, 29.8614501953125, -7.171630859375]"
282.4,1,"[-1.341861083984375, -8.971676025390623, -19.217581420898437]","[2.7008056640625, 40.9393310546875, -5.7373046875]"
282.5,1,"[3.6874246826171873, -14.091336914062499, 11.758940551757812]","[11.5509033203125, 26.3824462890625, -12.0697021484375]"
282.6,1,"[-1.2640546874999998, -8.040393310546873, 9.817371704101562]","[12.75634765625, 3.753662109375, -8.209228515625]"
282.7,1,"[-3.7766027832031246, -6.2346864013671865, 2.2198763427734374]","[1.64794921875, 4.7149658203125, -0.9765625]"
282.8,1,"[-1.2933817138671875, -8.280396118164061, -8.878308349609375]","[0.3662109375, -40.6494140625, -4.730224609375]"
282.9,1,"[-0.7481384277343749, -7.317990844726562, -12.727330932617187]","[-1.8310546875, -26.9317626953125, -2.99072265625]"
283,1,"[-1.0575684814453123, -8.176255249023436, 9.768293823242187]","[-2.655029296875, 22.2320556640625, -3.90625]"
283.1,1,"[-2.926119018554687, -8.637108520507812, 8.665837036132812]","[0.6103515625, 4.69970703125, -1.251220703125]"
283.2,1,"[-0.8744241943359374, -11.956449096679686, -11.836148437499999]","[-0.701904296875, -23.1781005859375, -2.62451171875]"
283.3,1,"[-2.0630665283203125, -5.454228393554687, 6.410648559570312]","[9.4146728515625, 28.7322998046875, -2.7923583984375]"
283.4,1,"[-2.3341918945312496, -6.268203002929687, 1.7380751953124998]","[-6.4239501953125, 6.195068359375, -1.89208984375]"
283.5,1,"[-0.28429260253906247, -10.700773559570312, 3.070360107421875]","[4.547119140625, 7.6141357421875, -6.805419921875]"
